QALD2_te-43	germany	19.570940577253996	Give me all breeds of the German Shepherd dog.
QALD2_te-43	shepherd	16.203276795761024	Give me all breeds of the German Shepherd dog.
QALD2_te-43	dog	18.692161762698586	Give me all breeds of the German Shepherd dog.
QALD2_te-43	give breed	5.707110264748875	Give me all breeds of the German Shepherd dog.
QALD2_te-43	breed germany	8.848222068371385	Give me all breeds of the German Shepherd dog.
QALD2_te-43	germany shepherd	13.630908402581179	Give me all breeds of the German Shepherd dog.
QALD2_te-43	shepherd dog	12.341416145296355	Give me all breeds of the German Shepherd dog.
QALD2_te-44	city	20.555231399075854	Which cities does the Weser flow through?
QALD2_te-44	weser	11.679507130368677	Which cities does the Weser flow through?
QALD2_te-44	flow	18.51434676377522	Which cities does the Weser flow through?
QALD2_te-44	city weser	-Infinity	Which cities does the Weser flow through?
QALD2_te-44	weser flow	4.499809670330265	Which cities does the Weser flow through?
QALD2_te-45	country	20.174600861641057	Which countries are connected by the Rhine?
QALD2_te-45	connected	18.00786143487767	Which countries are connected by the Rhine?
QALD2_te-45	rhine	14.75017937354226	Which countries are connected by the Rhine?
QALD2_te-45	country connected	8.020927718981577	Which countries are connected by the Rhine?
QALD2_te-45	connected rhine	-Infinity	Which countries are connected by the Rhine?
QALD2_te-46	professional	19.442476701813302	Which professional surfers were born on the Philippines?
QALD2_te-46	surfer	15.908616810766679	Which professional surfers were born on the Philippines?
QALD2_te-46	born	18.56985344847997	Which professional surfers were born on the Philippines?
QALD2_te-46	philippines	17.488332045281133	Which professional surfers were born on the Philippines?
QALD2_te-46	professional surfer	9.153346650456063	Which professional surfers were born on the Philippines?
QALD2_te-46	surfer born	-Infinity	Which professional surfers were born on the Philippines?
QALD2_te-46	born philippines	7.614805364711073	Which professional surfers were born on the Philippines?
QALD2_te-48	uk	19.887776768512143	In which UK city are the headquarters of the MI6?
QALD2_te-48	city	20.555231399075854	In which UK city are the headquarters of the MI6?
QALD2_te-48	headquarters	16.91098141870919	In which UK city are the headquarters of the MI6?
QALD2_te-48	mi6	13.013184469846959	In which UK city are the headquarters of the MI6?
QALD2_te-48	uk city	12.412525681899057	In which UK city are the headquarters of the MI6?
QALD2_te-48	city headquarters	8.969032850034301	In which UK city are the headquarters of the MI6?
QALD2_te-48	headquarters mi6	-Infinity	In which UK city are the headquarters of the MI6?
QALD2_te-49	weapon	17.98219928536576	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	designer	18.183305450108087	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	uzi	13.126684029927665	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	develop	19.768155947284825	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	weapon designer	8.915163617762142	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	designer uzi	-Infinity	Which other weapons did the designer of the Uzi develop?
QALD2_te-49	uzi develop	-Infinity	Which other weapons did the designer of the Uzi develop?
QALD2_te-51	give	20.08044758462242	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	frisian	12.948728779487716	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	island	19.350823255428267	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	belong	17.81689565196004	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	netherlands	17.857162707137743	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	give frisian	-Infinity	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	frisian island	9.272469743441732	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	island belong	9.290721483922995	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-51	belong netherlands	-Infinity	Give me all Frisian islands that belong to the Netherlands.
QALD2_te-53	ruling	16.8284593235298	What is the ruling party in Lisbon?
QALD2_te-53	party	19.7399048591557	What is the ruling party in Lisbon?
QALD2_te-53	lisbon	15.74423777959702	What is the ruling party in Lisbon?
QALD2_te-53	ruling party	12.822843513966657	What is the ruling party in Lisbon?
QALD2_te-53	party lisbon	-Infinity	What is the ruling party in Lisbon?
QALD2_te-55	greece	18.270245918446	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	goddesse	14.29912427337758	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	dwelt	14.126110254010943	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	mount	18.50140213203947	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	olympus	16.449961006465273	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	greece goddesse	8.924922401177469	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	goddesse dwelt	-Infinity	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	dwelt mount	-Infinity	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-55	mount olympus	11.54862074029468	Which Greek goddesses dwelt on Mount Olympus?
QALD2_te-57	give	20.08044758462242	Give me the Apollo 14 astronauts.
QALD2_te-57	apollo	15.99824487900793	Give me the Apollo 14 astronauts.
QALD2_te-57	14	20.17203114207611	Give me the Apollo 14 astronauts.
QALD2_te-57	astronaut	15.358592191473047	Give me the Apollo 14 astronauts.
QALD2_te-57	give apollo	6.0063531596017325	Give me the Apollo 14 astronauts.
QALD2_te-57	apollo 14	10.31493473232184	Give me the Apollo 14 astronauts.
QALD2_te-57	14 astronaut	7.95892649305011	Give me the Apollo 14 astronauts.
QALD2_te-58	time	21.408661724201806	What is the time zone of Salt Lake City?
QALD2_te-58	zone	18.40407651352742	What is the time zone of Salt Lake City?
QALD2_te-58	salt	17.713712389483337	What is the time zone of Salt Lake City?
QALD2_te-58	lake	18.87664890395538	What is the time zone of Salt Lake City?
QALD2_te-58	city	20.555231399075854	What is the time zone of Salt Lake City?
QALD2_te-58	time zone	15.045876576817543	What is the time zone of Salt Lake City?
QALD2_te-58	zone salt	6.513230110912307	What is the time zone of Salt Lake City?
QALD2_te-58	salt lake	15.851917372377077	What is the time zone of Salt Lake City?
QALD2_te-58	lake city	15.750482675693718	What is the time zone of Salt Lake City?
QALD2_te-59	us	21.592813952792998	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	states	19.92905804731022	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	timezone	15.285857193077124	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	utah	17.638372809054456	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	us states	14.874826770639395	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	states timezone	4.727387818712341	Which U.S. states are in the same timezone as Utah?
QALD2_te-59	timezone utah	-Infinity	Which U.S. states are in the same timezone as Utah?
QALD2_te-60	give	20.08044758462242	Give me a list of all lakes in Denmark.
QALD2_te-60	list	21.225437829013384	Give me a list of all lakes in Denmark.
QALD2_te-60	lake	18.87664890395538	Give me a list of all lakes in Denmark.
QALD2_te-60	denmark	17.754174617999606	Give me a list of all lakes in Denmark.
QALD2_te-60	give list	9.565424050523422	Give me a list of all lakes in Denmark.
QALD2_te-60	list lake	8.694167141883597	Give me a list of all lakes in Denmark.
QALD2_te-60	lake denmark	6.447305862541213	Give me a list of all lakes in Denmark.
QALD2_te-63	give	20.08044758462242	Give me all Argentine films.
QALD2_te-63	argentina	17.252589365612398	Give me all Argentine films.
QALD2_te-63	film	19.48631751066758	Give me all Argentine films.
QALD2_te-63	give argentina	7.177782416195197	Give me all Argentine films.
QALD2_te-63	argentina film	7.928045600874777	Give me all Argentine films.
QALD2_te-64	give	20.08044758462242	Give me all launch pads operated by NASA.
QALD2_te-64	launch	18.474666085028446	Give me all launch pads operated by NASA.
QALD2_te-64	pad	17.58418358872119	Give me all launch pads operated by NASA.
QALD2_te-64	operate	19.120350809168684	Give me all launch pads operated by NASA.
QALD2_te-64	nasa	17.3364484951271	Give me all launch pads operated by NASA.
QALD2_te-64	give launch	5.288267030694535	Give me all launch pads operated by NASA.
QALD2_te-64	launch pad	12.799098340494329	Give me all launch pads operated by NASA.
QALD2_te-64	pad operate	6.455198563340122	Give me all launch pads operated by NASA.
QALD2_te-64	operate nasa	5.8805329864007	Give me all launch pads operated by NASA.
QALD2_te-65	instrument	18.548725815452226	Which instruments did John Lennon play?
QALD2_te-65	john	19.592481333196382	Which instruments did John Lennon play?
QALD2_te-65	lennon	15.234998128277867	Which instruments did John Lennon play?
QALD2_te-65	play	20.130657233361347	Which instruments did John Lennon play?
QALD2_te-65	instrument john	6.642486801367256	Which instruments did John Lennon play?
QALD2_te-65	john lennon	14.096072089428183	Which instruments did John Lennon play?
QALD2_te-65	lennon play	7.65728279297819	Which instruments did John Lennon play?
QALD2_te-66	ship	19.447805892315454	Which ships were called after Benjamin Franklin?
QALD2_te-66	call	20.41037826473345	Which ships were called after Benjamin Franklin?
QALD2_te-66	benjamin	16.61014565067971	Which ships were called after Benjamin Franklin?
QALD2_te-66	franklin	17.1091173466009	Which ships were called after Benjamin Franklin?
QALD2_te-66	ship call	10.536778565942708	Which ships were called after Benjamin Franklin?
QALD2_te-66	call benjamin	7.776535028185241	Which ships were called after Benjamin Franklin?
QALD2_te-66	benjamin franklin	13.651231256390972	Which ships were called after Benjamin Franklin?
QALD2_te-67	parent	19.35926034319818	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	wife	18.475319457679188	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	juan	16.530987115294607	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	carlos	16.333857625344198	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	i	22.528195224332286	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	parent wife	5.641907070938114	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	wife juan	4.04305126783455	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	juan carlos	12.916887823743526	Who are the parents of the wife of Juan Carlos I?
QALD2_te-67	carlos i	10.931301769895523	Who are the parents of the wife of Juan Carlos I?
QALD2_te-72	us	21.592813952792998	In which U.S. state is Area 51 located?
QALD2_te-72	state	20.70953033637849	In which U.S. state is Area 51 located?
QALD2_te-72	area	20.447956963770768	In which U.S. state is Area 51 located?
QALD2_te-72	51	18.500952345427716	In which U.S. state is Area 51 located?
QALD2_te-72	located	18.884973459428924	In which U.S. state is Area 51 located?
QALD2_te-72	us state	14.312441496127493	In which U.S. state is Area 51 located?
QALD2_te-72	state area	12.487907657190027	In which U.S. state is Area 51 located?
QALD2_te-72	area 51	13.201037764739045	In which U.S. state is Area 51 located?
QALD2_te-72	51 located	5.652489180268651	In which U.S. state is Area 51 located?
QALD2_te-75	daughter	18.14078142713625	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	britain	18.915157443398122	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	earl	16.44361259692338	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	die	19.17529307768915	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	place	20.267365436787713	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	born	18.56985344847997	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	daughter britain	4.060443010546419	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	britain earl	6.733401891837359	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	earl die	7.791522819150732	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	die place	7.251344983372214	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	place born	7.81156848934518	Which daughters of British earls died in the same place they were born in?
QALD2_te-76	list	21.225437829013384	List the children of Margaret Thatcher.
QALD2_te-76	children	19.934902718941192	List the children of Margaret Thatcher.
QALD2_te-76	margaret	16.885229267715363	List the children of Margaret Thatcher.
QALD2_te-76	thatch	14.990316309304905	List the children of Margaret Thatcher.
QALD2_te-76	list children	9.890706218171395	List the children of Margaret Thatcher.
QALD2_te-76	children margaret	7.373374309910049	List the children of Margaret Thatcher.
QALD2_te-76	margaret thatch	12.551568333796869	List the children of Margaret Thatcher.
QALD2_te-77	call	20.41037826473345	Who was called Scarface?
QALD2_te-77	scarface	15.571163460048993	Who was called Scarface?
QALD2_te-77	call scarface	4.820281565605037	Who was called Scarface?
QALD2_te-80	give	20.08044758462242	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	books	20.251442437723213	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	william	18.390268318878498	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	goldman	15.10065054519674	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	300	18.593650012446716	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	page	21.49835656697336	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	give books	9.48440514846878	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	books william	8.22121009392507	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	william goldman	10.725972971725227	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	goldman 300	-Infinity	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	300 page	12.104383161161763	Give me all books by William Goldman with more than 300 pages.
QALD2_te-81	books	20.251442437723213	Which books by Kerouac were published by Viking Press?
QALD2_te-81	kerouac	13.289028001622235	Which books by Kerouac were published by Viking Press?
QALD2_te-81	publish	19.247790478548392	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking	16.258907997987038	Which books by Kerouac were published by Viking Press?
QALD2_te-81	press	19.56320339880766	Which books by Kerouac were published by Viking Press?
QALD2_te-81	books kerouac	-Infinity	Which books by Kerouac were published by Viking Press?
QALD2_te-81	kerouac publish	4.7535901911063645	Which books by Kerouac were published by Viking Press?
QALD2_te-81	publish viking	4.867534450455582	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking press	11.108709576262497	Which books by Kerouac were published by Viking Press?
QALD2_te-82	give	20.08044758462242	Give me a list of all American inventions.
QALD2_te-82	list	21.225437829013384	Give me a list of all American inventions.
QALD2_te-82	america	20.341794423095752	Give me a list of all American inventions.
QALD2_te-82	invention	16.969131786707727	Give me a list of all American inventions.
QALD2_te-82	give list	9.565424050523422	Give me a list of all American inventions.
QALD2_te-82	list america	9.733529254725571	Give me a list of all American inventions.
QALD2_te-82	america invention	9.693445303141573	Give me a list of all American inventions.
QALD2_te-84	create	20.246619082122336	Who created the comic Captain America?
QALD2_te-84	comic	17.091985292973014	Who created the comic Captain America?
QALD2_te-84	captain	17.352994865612718	Who created the comic Captain America?
QALD2_te-84	america	20.341794423095752	Who created the comic Captain America?
QALD2_te-84	create comic	8.46611040118692	Who created the comic Captain America?
QALD2_te-84	comic captain	6.20050917404269	Who created the comic Captain America?
QALD2_te-84	captain america	12.848144928904794	Who created the comic Captain America?
QALD2_te-86	largest	18.152854565351934	What is the largest city in Australia?
QALD2_te-86	city	20.555231399075854	What is the largest city in Australia?
QALD2_te-86	australia	19.49645728365795	What is the largest city in Australia?
QALD2_te-86	largest city	13.747461883440186	What is the largest city in Australia?
QALD2_te-86	city australia	9.116139576577355	What is the largest city in Australia?
QALD2_te-87	compose	17.276010213015628	Who composed the music for Harold and Maude?
QALD2_te-87	music	20.344476222025733	Who composed the music for Harold and Maude?
QALD2_te-87	harold	16.192786524620516	Who composed the music for Harold and Maude?
QALD2_te-87	maude	13.970671584362355	Who composed the music for Harold and Maude?
QALD2_te-87	compose music	11.634381745992908	Who composed the music for Harold and Maude?
QALD2_te-87	music harold	5.777652323222656	Who composed the music for Harold and Maude?
QALD2_te-87	harold maude	6.338594078203183	Who composed the music for Harold and Maude?
QALD2_te-88	film	19.48631751066758	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star	19.150662576939283	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint	15.172313027104078	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood	14.741620522989757	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	direct	19.31594719845967	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	film star	12.958285586454322	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star clint	9.173365135851288	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint eastwood	13.432287745797941	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood direct	8.009695357742922	Which films starring Clint Eastwood did he direct himself?
QALD2_te-89	city	20.555231399075854	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former	18.29129379125995	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch	17.857212723186546	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen	17.85908812587513	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana	13.882707417587037	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	bury	17.013434415297773	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	city former	6.715383386334681	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former dutch	9.698797679880165	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch queen	8.250097752572845	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen juliana	8.996032669324372	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana bury	-Infinity	In which city was the former Dutch queen Juliana buried?
QALD2_te-90	residence	17.50457139562722	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime	18.011739521151977	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister	18.489398840358767	Where is the residence of the prime minister of Spain?
QALD2_te-90	spain	19.079723333259974	Where is the residence of the prime minister of Spain?
QALD2_te-90	residence prime	8.754791763700032	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime minister	16.215003099903388	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister spain	3.784189633918261	Where is the residence of the prime minister of Spain?
QALD2_te-91	us	21.592813952792998	Which U.S. State has the abbreviation MN?
QALD2_te-91	state	20.70953033637849	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation	16.20185777149365	Which U.S. State has the abbreviation MN?
QALD2_te-91	mn	17.75597675327859	Which U.S. State has the abbreviation MN?
QALD2_te-91	us state	14.312441496127493	Which U.S. State has the abbreviation MN?
QALD2_te-91	state abbreviation	11.205190333866954	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation mn	-Infinity	Which U.S. State has the abbreviation MN?
QALD2_te-92	show	20.36755454283372	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song	19.248887087001904	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce	17.271277718803848	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen	14.54216891401303	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release	19.913404857642504	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980	17.688510470710927	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1990	18.426480393425393	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	show song	10.278184126972656	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song bruce	6.839476438228843	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce springsteen	13.838973146091941	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen release	8.651199471263972	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release 1980	7.946971357693591	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980 1990	12.351643768849392	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-93	movies	19.55797542462287	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam	17.51314383532235	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi	13.047667848057296	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct	19.31594719845967	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army	18.242232352759316	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	dark	18.619966311476666	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	movies sam	7.643003635560718	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam raimi	11.80707160027901	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi direct	6.580639137284949	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct army	7.148345743900068	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army dark	6.964135612418245	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-95	wrote	18.63545688189823	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics	18.812714960075787	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish	17.46672846080009	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national	19.893067799994377	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	anthem	15.694677395211606	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	wrote lyrics	8.951958168569265	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics polish	4.07753744390572	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish national	10.950332750382355	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national anthem	13.667581152482317	Who wrote the lyrics for the Polish national anthem?
QALD2_te-97	paint	17.95462948578772	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm	17.711430908747637	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea	18.681118808333164	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	galilee	14.132147366751376	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	paint storm	6.573680166960646	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm sea	7.493873886783559	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea galilee	4.110873864173311	Who painted The Storm on the Sea of Galilee?
QALD2_te-98	country	20.174600861641057	Which country does the creator of Miffy come from?
QALD2_te-98	creator	17.15697778640366	Which country does the creator of Miffy come from?
QALD2_te-98	miffy	11.954420303019827	Which country does the creator of Miffy come from?
QALD2_te-98	come	20.07420978593703	Which country does the creator of Miffy come from?
QALD2_te-98	country creator	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	creator miffy	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	miffy come	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-99	label	18.779848289776293	For which label did Elvis record his first album?
QALD2_te-99	elvi	16.458831215240796	For which label did Elvis record his first album?
QALD2_te-99	record	19.892712084946062	For which label did Elvis record his first album?
QALD2_te-99	first	20.792531259288005	For which label did Elvis record his first album?
QALD2_te-99	album	19.063880728990185	For which label did Elvis record his first album?
QALD2_te-99	label elvi	4.07753744390572	For which label did Elvis record his first album?
QALD2_te-99	elvi record	9.186355009225672	For which label did Elvis record his first album?
QALD2_te-99	record first	11.618797849600776	For which label did Elvis record his first album?
QALD2_te-99	first album	13.395466694351724	For which label did Elvis record his first album?
QALD2_te-100	produce	19.206045490749613	Who produces Orangina?
QALD2_te-100	orangina	10.64616272024527	Who produces Orangina?
QALD2_te-100	produce orangina	-Infinity	Who produces Orangina?
QALD2_tr-1	give	20.08044758462242	Give me all female Russian astronauts.
QALD2_tr-1	female	18.628340062906524	Give me all female Russian astronauts.
QALD2_tr-1	russia	18.83936776274926	Give me all female Russian astronauts.
QALD2_tr-1	astronaut	15.358592191473047	Give me all female Russian astronauts.
QALD2_tr-1	give female	9.567525185909115	Give me all female Russian astronauts.
QALD2_tr-1	female russia	8.534443544822764	Give me all female Russian astronauts.
QALD2_tr-1	russia astronaut	7.956476798036782	Give me all female Russian astronauts.
QALD2_tr-3	daughter	18.14078142713625	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill	19.35608551315786	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton	17.14621319088624	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	married	17.94144041140074	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	daughter bill	-Infinity	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill clinton	14.349066871007096	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton married	5.529429087511423	Who is the daughter of Bill Clinton married to?
QALD2_tr-4	river	18.83076153671335	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn	16.807676780710427	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge	18.291191581923098	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	cross	18.896137751463982	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	river brooklyn	5.799092654460526	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn bridge	12.728885138857294	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge cross	9.97011763483389	Which river does the Brooklyn Bridge cross?
QALD2_tr-6	abraham	16.295345702716396	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln	17.36792546481553	Where did Abraham Lincoln die?
QALD2_tr-6	die	19.17529307768915	Where did Abraham Lincoln die?
QALD2_tr-6	abraham lincoln	13.942919119255073	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln die	8.75273950944749	Where did Abraham Lincoln die?
QALD2_tr-8	states	19.92905804731022	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany	19.570940577253996	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern	16.99444229450645	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social	19.348129449462743	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic	17.46226161771416	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	party	19.7399048591557	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	states germany	11.452208963933026	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany govern	6.993932975223189	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern social	7.706612913964197	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social democratic	12.582284004863254	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic party	14.86898913946897	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-9	us	21.592813952792998	Which U.S. states possess gold minerals?
QALD2_tr-9	states	19.92905804731022	Which U.S. states possess gold minerals?
QALD2_tr-9	possess	16.83575464727807	Which U.S. states possess gold minerals?
QALD2_tr-9	gold	18.997645411710614	Which U.S. states possess gold minerals?
QALD2_tr-9	mineral	17.419494567650815	Which U.S. states possess gold minerals?
QALD2_tr-9	us states	14.874826770639395	Which U.S. states possess gold minerals?
QALD2_tr-9	states possess	9.402942238177694	Which U.S. states possess gold minerals?
QALD2_tr-9	possess gold	6.715383386334681	Which U.S. states possess gold minerals?
QALD2_tr-9	gold mineral	10.463131911491967	Which U.S. states possess gold minerals?
QALD2_tr-10	country	20.174600861641057	In which country does the Nile start?
QALD2_tr-10	nile	15.919508117539998	In which country does the Nile start?
QALD2_tr-10	start	20.35113942293932	In which country does the Nile start?
QALD2_tr-10	country nile	4.700480365792417	In which country does the Nile start?
QALD2_tr-10	nile start	7.007600613951853	In which country does the Nile start?
QALD2_tr-11	country	20.174600861641057	Which countries have places with more than two caves?
QALD2_tr-11	place	20.267365436787713	Which countries have places with more than two caves?
QALD2_tr-11	two	20.555060819304817	Which countries have places with more than two caves?
QALD2_tr-11	cave	16.91106305305047	Which countries have places with more than two caves?
QALD2_tr-11	country place	10.981982164285137	Which countries have places with more than two caves?
QALD2_tr-11	place two	11.723874970183733	Which countries have places with more than two caves?
QALD2_tr-11	two cave	9.045229851912582	Which countries have places with more than two caves?
QALD2_tr-13	classi	13.396341477898595	Which classis does the Millepede belong to?
QALD2_tr-13	millepede	8.80492526261806	Which classis does the Millepede belong to?
QALD2_tr-13	belong	17.81689565196004	Which classis does the Millepede belong to?
QALD2_tr-13	classi millepede	-Infinity	Which classis does the Millepede belong to?
