QALD2_te-75	daughter	-18.45464398772505	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	britain	-19.292736145832468	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	earl	-17.284630447367324	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	die	-19.339934717087317	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	place	-20.25262924902459	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	born	-18.565114478232843	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	daughter britain	-Infinity	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	britain earl	-7.2875606403097235	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	earl die	-9.064620717626777	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	die place	-8.80732226751107	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	place born	-6.829793737512425	Which daughters of British earls died in the same place they were born in?
QALD2_te-76	list	-18.922835837071432	List the children of Margaret Thatcher.
QALD2_te-76	children	-19.833918458453947	List the children of Margaret Thatcher.
QALD2_te-76	margaret	-16.69380444896218	List the children of Margaret Thatcher.
QALD2_te-76	thatch	-15.507483945467104	List the children of Margaret Thatcher.
QALD2_te-76	list children	-7.725771441587952	List the children of Margaret Thatcher.
QALD2_te-76	children margaret	-6.806829360392176	List the children of Margaret Thatcher.
QALD2_te-76	margaret thatch	-12.29984983271971	List the children of Margaret Thatcher.
QALD2_te-77	call	-20.231456904258646	Who was called Scarface?
QALD2_te-77	scarface	-11.776604249692655	Who was called Scarface?
QALD2_te-77	call scarface	-5.673323267171493	Who was called Scarface?
QALD2_te-80	give	-20.126270683556022	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	books	-18.822310995053375	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	william	-18.46118610274882	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	goldman	-14.722019200831808	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	300	-17.445822270307907	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	page	-18.89376270526841	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	give books	-8.640295388550221	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	books william	-7.10085190894405	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	william goldman	-9.055672891964043	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	goldman 300	-Infinity	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	300 page	-10.739262131345829	Give me all books by William Goldman with more than 300 pages.
QALD2_te-81	books	-18.822310995053375	Which books by Kerouac were published by Viking Press?
QALD2_te-81	kerouac	-13.137362328638122	Which books by Kerouac were published by Viking Press?
QALD2_te-81	publish	-18.80403073902906	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking	-15.350289146278087	Which books by Kerouac were published by Viking Press?
QALD2_te-81	press	-19.227839778192365	Which books by Kerouac were published by Viking Press?
QALD2_te-81	books kerouac	-Infinity	Which books by Kerouac were published by Viking Press?
QALD2_te-81	kerouac publish	-5.908082938168931	Which books by Kerouac were published by Viking Press?
QALD2_te-81	publish viking	-Infinity	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking press	-12.663234799840488	Which books by Kerouac were published by Viking Press?
QALD2_te-82	give	-20.126270683556022	Give me a list of all American inventions.
QALD2_te-82	list	-18.922835837071432	Give me a list of all American inventions.
QALD2_te-82	america	-20.07854862807533	Give me a list of all American inventions.
QALD2_te-82	invention	-17.084264792742893	Give me a list of all American inventions.
QALD2_te-82	give list	-8.399760094524142	Give me a list of all American inventions.
QALD2_te-82	list america	-7.8567067930958405	Give me a list of all American inventions.
QALD2_te-82	america invention	-10.499903544136302	Give me a list of all American inventions.
QALD2_te-84	create	-19.33887945846945	Who created the comic Captain America?
QALD2_te-84	comic	-15.972728664631727	Who created the comic Captain America?
QALD2_te-84	captain	-18.018080912017055	Who created the comic Captain America?
QALD2_te-84	america	-20.07854862807533	Who created the comic Captain America?
QALD2_te-84	create comic	-7.942717540573791	Who created the comic Captain America?
QALD2_te-84	comic captain	-4.007333185232471	Who created the comic Captain America?
QALD2_te-84	captain america	-9.735246399950178	Who created the comic Captain America?
QALD2_te-86	largest	-17.490566075241137	What is the largest city in Australia?
QALD2_te-86	city	-19.687414273823343	What is the largest city in Australia?
QALD2_te-86	australia	-17.901051750654855	What is the largest city in Australia?
QALD2_te-86	largest city	-13.251744670265568	What is the largest city in Australia?
QALD2_te-86	city australia	-5.389071729816501	What is the largest city in Australia?
QALD2_te-87	compose	-17.969652089789268	Who composed the music for Harold and Maude?
QALD2_te-87	music	-18.59652215823542	Who composed the music for Harold and Maude?
QALD2_te-87	harold	-16.20827185625809	Who composed the music for Harold and Maude?
QALD2_te-87	maude	-13.970620206405544	Who composed the music for Harold and Maude?
QALD2_te-87	compose music	-11.217480001900613	Who composed the music for Harold and Maude?
QALD2_te-87	music harold	-3.912023005428146	Who composed the music for Harold and Maude?
QALD2_te-87	harold maude	-Infinity	Who composed the music for Harold and Maude?
QALD2_te-88	film	-18.397518273097806	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star	-17.53797393081389	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint	-13.70313102207242	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood	-13.103198906443074	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	direct	-19.08465245453956	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	film star	-11.645776626289887	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star clint	-7.223295679562314	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint eastwood	-11.033178523441501	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood direct	-5.713732805509369	Which films starring Clint Eastwood did he direct himself?
QALD2_te-89	city	-19.687414273823343	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former	-18.53190395537544	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch	-17.775182695880346	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen	-17.982343628144125	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana	-13.345570926670625	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	bury	-17.44830821847465	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	city former	-5.66988092298052	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former dutch	-9.72376262158944	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch queen	-7.720461694599722	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen juliana	-9.113609183016411	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana bury	-Infinity	In which city was the former Dutch queen Juliana buried?
QALD2_te-90	residence	-17.300747970424894	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime	-17.336184030145137	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister	-18.64965888091949	Where is the residence of the prime minister of Spain?
QALD2_te-90	spain	-18.504681834573013	Where is the residence of the prime minister of Spain?
QALD2_te-90	residence prime	-Infinity	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime minister	-16.07065534531979	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister spain	-4.624972813284271	Where is the residence of the prime minister of Spain?
QALD2_te-91	us	-20.42699003999481	Which U.S. State has the abbreviation MN?
QALD2_te-91	state	-20.402061303713534	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation	-15.613900828094724	Which U.S. State has the abbreviation MN?
QALD2_te-91	mn	-15.608460984387854	Which U.S. State has the abbreviation MN?
QALD2_te-91	us state	-12.406680157178087	Which U.S. State has the abbreviation MN?
QALD2_te-91	state abbreviation	-9.269457976459272	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation mn	-Infinity	Which U.S. State has the abbreviation MN?
QALD2_te-92	show	-19.851755299572982	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song	-18.138769309296748	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce	-16.137942689033032	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen	-12.337271945940323	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release	-18.26907475697949	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980	-18.131179377588552	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1990	-18.236203304913413	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	show song	-7.949444420250626	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song bruce	-4.04305126783455	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce springsteen	-10.764498105582106	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen release	-5.318119993844216	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release 1980	-4.948759890378168	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980 1990	-12.049763805215663	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-93	movies	-16.248028576860555	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam	-16.787104225437943	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi	-10.066923561388053	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct	-19.08465245453956	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army	-18.85953005304453	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	dark	-18.73695587090803	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	movies sam	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam raimi	-8.361708288575842	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi direct	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct army	-8.120886021092838	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army dark	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-95	wrote	-18.624605748402207	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics	-15.257584410425098	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish	-17.228278047041872	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national	-19.298830596402887	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	anthem	-14.55017533106007	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	wrote lyrics	-8.628018746505122	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics polish	-Infinity	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish national	-11.351547061296127	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national anthem	-12.70841034859981	Who wrote the lyrics for the Polish national anthem?
QALD2_te-97	paint	-17.75770673997419	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm	-17.494648896088087	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea	-18.909140107321164	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	galilee	-15.00681110736048	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	paint storm	-5.225746673713202	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm sea	-7.359467638255621	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea galilee	-4.0943445622221	Who painted The Storm on the Sea of Galilee?
QALD2_te-98	country	-20.088089318152626	Which country does the creator of Miffy come from?
QALD2_te-98	creator	-16.602678423634927	Which country does the creator of Miffy come from?
QALD2_te-98	miffy	-8.384804003370492	Which country does the creator of Miffy come from?
QALD2_te-98	come	-20.129864572839665	Which country does the creator of Miffy come from?
QALD2_te-98	country creator	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	creator miffy	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	miffy come	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-99	label	-17.657602716429693	For which label did Elvis record his first album?
QALD2_te-99	elvi	-14.317863993885254	For which label did Elvis record his first album?
QALD2_te-99	record	-19.21468474323493	For which label did Elvis record his first album?
QALD2_te-99	first	-20.69352613859415	For which label did Elvis record his first album?
QALD2_te-99	album	-15.717856563385498	For which label did Elvis record his first album?
QALD2_te-99	label elvi	-Infinity	For which label did Elvis record his first album?
QALD2_te-99	elvi record	-7.735870319952567	For which label did Elvis record his first album?
QALD2_te-99	record first	-10.032012684724414	For which label did Elvis record his first album?
QALD2_te-99	first album	-10.951069670091458	For which label did Elvis record his first album?
QALD2_te-100	produce	-19.57851719189393	Who produces Orangina?
QALD2_te-100	orangina	-8.539737155851132	Who produces Orangina?
QALD2_te-100	produce orangina	-Infinity	Who produces Orangina?
QALD2_tr-1	give	-20.126270683556022	Give me all female Russian astronauts.
QALD2_tr-1	female	-18.335382800015747	Give me all female Russian astronauts.
QALD2_tr-1	russia	-18.683086476790802	Give me all female Russian astronauts.
QALD2_tr-1	astronaut	-14.477250143317681	Give me all female Russian astronauts.
QALD2_tr-1	give female	-8.427487278331744	Give me all female Russian astronauts.
QALD2_tr-1	female russia	-7.049254841255837	Give me all female Russian astronauts.
QALD2_tr-1	russia astronaut	-7.485491608030754	Give me all female Russian astronauts.
QALD2_tr-3	daughter	-18.45464398772505	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill	-18.5741317962402	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton	-16.091883494445636	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	married	-18.13684145188658	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	daughter bill	-Infinity	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill clinton	-12.961083679741504	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton married	-5.958424693029782	Who is the daughter of Bill Clinton married to?
QALD2_tr-4	river	-18.940411568454845	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn	-15.78596320381353	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge	-17.968523225350168	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	cross	-18.819995195493348	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	river brooklyn	-4.174387269895637	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn bridge	-11.675188861822317	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge cross	-10.360564237707871	Which river does the Brooklyn Bridge cross?
QALD2_tr-6	abraham	-16.63721492711252	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln	-17.098322184871375	Where did Abraham Lincoln die?
QALD2_tr-6	die	-19.339934717087317	Where did Abraham Lincoln die?
QALD2_tr-6	abraham lincoln	-13.94225333499213	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln die	-9.38412559774785	Where did Abraham Lincoln die?
QALD2_tr-8	states	-19.75165154744185	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany	-19.28794036603202	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern	-17.411671855078442	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social	-19.675608171173135	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic	-17.624233235201388	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	party	-19.571290375274536	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	states germany	-8.928242677818302	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany govern	-7.440146680662688	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern social	-9.291090521661292	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social democratic	-13.69932948847463	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic party	-14.811696909772017	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-9	us	-20.42699003999481	Which U.S. states possess gold minerals?
QALD2_tr-9	states	-19.75165154744185	Which U.S. states possess gold minerals?
QALD2_tr-9	possess	-17.81174637638565	Which U.S. states possess gold minerals?
QALD2_tr-9	gold	-18.312545359682975	Which U.S. states possess gold minerals?
QALD2_tr-9	mineral	-17.346445193601358	Which U.S. states possess gold minerals?
QALD2_tr-9	us states	-11.078783065975195	Which U.S. states possess gold minerals?
QALD2_tr-9	states possess	-10.498608367797512	Which U.S. states possess gold minerals?
QALD2_tr-9	possess gold	-8.41803561988302	Which U.S. states possess gold minerals?
QALD2_tr-9	gold mineral	-9.520248603186129	Which U.S. states possess gold minerals?
QALD2_tr-10	country	-20.088089318152626	In which country does the Nile start?
QALD2_tr-10	nile	-15.924815952440381	In which country does the Nile start?
QALD2_tr-10	start	-19.356231418641208	In which country does the Nile start?
QALD2_tr-10	country nile	-Infinity	In which country does the Nile start?
QALD2_tr-10	nile start	-6.45833828334479	In which country does the Nile start?
QALD2_tr-11	country	-20.088089318152626	Which countries have places with more than two caves?
QALD2_tr-11	place	-20.25262924902459	Which countries have places with more than two caves?
QALD2_tr-11	two	-20.761233630908762	Which countries have places with more than two caves?
QALD2_tr-11	cave	-16.915101324704906	Which countries have places with more than two caves?
QALD2_tr-11	country place	-11.858548561609242	Which countries have places with more than two caves?
QALD2_tr-11	place two	-12.168853527847483	Which countries have places with more than two caves?
QALD2_tr-11	two cave	-9.651880224221337	Which countries have places with more than two caves?
QALD2_tr-13	classi	-12.720039330992723	Which classis does the Millepede belong to?
QALD2_tr-13	millepede	-9.745487807887239	Which classis does the Millepede belong to?
QALD2_tr-13	belong	-18.520591461399984	Which classis does the Millepede belong to?
QALD2_tr-13	classi millepede	-Infinity	Which classis does the Millepede belong to?
QALD2_tr-13	millepede belong	-Infinity	Which classis does the Millepede belong to?
QALD2_tr-15	create	-19.33887945846945	Who created Goofy?
QALD2_tr-15	goofy	-12.640520338118375	Who created Goofy?
QALD2_tr-15	create goofy	-Infinity	Who created Goofy?
QALD2_tr-16	give	-20.126270683556022	Give me the capitals of all countries in Africa.
QALD2_tr-16	capitals	-15.451067577256955	Give me the capitals of all countries in Africa.
QALD2_tr-16	country	-20.088089318152626	Give me the capitals of all countries in Africa.
QALD2_tr-16	africa	-18.753282299142064	Give me the capitals of all countries in Africa.
QALD2_tr-16	give capitals	-Infinity	Give me the capitals of all countries in Africa.
QALD2_tr-16	capitals country	-Infinity	Give me the capitals of all countries in Africa.
QALD2_tr-16	country africa	-8.724369949208368	Give me the capitals of all countries in Africa.
QALD2_tr-17	give	-20.126270683556022	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	city	-19.687414273823343	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	new	-20.714843679940568	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	jersey	-16.560997574327338	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	100000	-13.52272883771778	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	inhabitant	-17.554166308906584	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	give city	-8.911529941736559	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	city new	-10.442434052018774	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	new jersey	-15.746299092382946	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	jersey 100000	-Infinity	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	100000 inhabitant	-7.931644021454311	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-18	museum	-17.77527824790507	Which museum exhibits The Scream by Munch?
QALD2_tr-18	exhibit	-17.803213358156924	Which museum exhibits The Scream by Munch?
QALD2_tr-18	scream	-16.788415304823392	Which museum exhibits The Scream by Munch?
QALD2_tr-18	munch	-14.24245662274771	Which museum exhibits The Scream by Munch?
QALD2_tr-18	museum exhibit	-10.737352740034952	Which museum exhibits The Scream by Munch?
QALD2_tr-18	exhibit scream	-Infinity	Which museum exhibits The Scream by Munch?
QALD2_tr-18	scream munch	-Infinity	Which museum exhibits The Scream by Munch?
QALD2_tr-21	states	-19.75165154744185	Which states border Illinois?
QALD2_tr-21	border	-17.84214406967293	Which states border Illinois?
QALD2_tr-21	illinois	-17.05661035082563	Which states border Illinois?
QALD2_tr-21	states border	-11.004912548498428	Which states border Illinois?
QALD2_tr-21	border illinois	-5.0689042022202315	Which states border Illinois?
QALD2_tr-22	country	-20.088089318152626	In which country is the Limerick Lake?
QALD2_tr-22	limerick	-14.287614480050046	In which country is the Limerick Lake?
QALD2_tr-22	lake	-18.139999653998306	In which country is the Limerick Lake?
QALD2_tr-22	country limerick	-Infinity	In which country is the Limerick Lake?
QALD2_tr-22	limerick lake	-Infinity	In which country is the Limerick Lake?
QALD2_tr-23	television	-17.49463857094517	Which television shows were created by Walt Disney?
QALD2_tr-23	show	-19.851755299572982	Which television shows were created by Walt Disney?
QALD2_tr-23	create	-19.33887945846945	Which television shows were created by Walt Disney?
QALD2_tr-23	walt	-14.923536069572549	Which television shows were created by Walt Disney?
QALD2_tr-23	disney	-14.836189052525459	Which television shows were created by Walt Disney?
QALD2_tr-23	television show	-12.825403734412069	Which television shows were created by Walt Disney?
QALD2_tr-23	show create	-8.490027523343468	Which television shows were created by Walt Disney?
QALD2_tr-23	create walt	-Infinity	Which television shows were created by Walt Disney?
QALD2_tr-23	walt disney	-12.777642413381294	Which television shows were created by Walt Disney?
QALD2_tr-24	mountain	-18.416368579922604	Which mountain is the highest after the Annapurna?
QALD2_tr-24	highest	-17.87893847132155	Which mountain is the highest after the Annapurna?
QALD2_tr-24	annapurna	-11.615021658521245	Which mountain is the highest after the Annapurna?
QALD2_tr-24	mountain highest	-5.135798437050262	Which mountain is the highest after the Annapurna?
QALD2_tr-24	highest annapurna	-Infinity	Which mountain is the highest after the Annapurna?
QALD2_tr-25	film	-18.397518273097806	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	direct	-19.08465245453956	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	garry	-13.499817138677331	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	marshall	-16.605820330757112	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	julia	-15.779169967095296	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	robert	-18.18097190524781	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	star	-17.53797393081389	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	film direct	-10.23552138255841	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	direct garry	-Infinity	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	garry marshall	-8.223358899479258	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	marshall julia	-Infinity	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	julia robert	-10.071879203796584	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	robert star	-4.787491742782046	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-26	bridge	-17.968523225350168	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	type	-19.697581046160643	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	manhattan	-15.57214168883874	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	bridge	-17.968523225350168	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	bridge type	-9.404343433543975	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	type manhattan	-Infinity	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	manhattan bridge	-9.325096609274372	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-28	europe	-19.270142645398455	Which European countries have a constitutional monarchy?
QALD2_tr-28	country	-20.088089318152626	Which European countries have a constitutional monarchy?
QALD2_tr-28	constitutional	-17.303312945169477	Which European countries have a constitutional monarchy?
QALD2_tr-28	monarchy	-16.363035448831692	Which European countries have a constitutional monarchy?
QALD2_tr-28	europe country	-14.671330006265086	Which European countries have a constitutional monarchy?
QALD2_tr-28	country constitutional	-6.133398042996649	Which European countries have a constitutional monarchy?
QALD2_tr-28	constitutional monarchy	-12.35529405357725	Which European countries have a constitutional monarchy?
QALD2_tr-29	award	-17.503127014832863	Which awards did WikiLeaks win?
QALD2_tr-29	wikileak	-Infinity	Which awards did WikiLeaks win?
QALD2_tr-29	win	-17.520050420257093	Which awards did WikiLeaks win?
QALD2_tr-29	award wikileak	-Infinity	Which awards did WikiLeaks win?
QALD2_tr-29	wikileak win	-Infinity	Which awards did WikiLeaks win?
QALD2_tr-30	state	-20.402061303713534	Which state of the USA has the highest population density?
QALD2_tr-30	usa	-17.37444836858758	Which state of the USA has the highest population density?
QALD2_tr-30	highest	-17.87893847132155	Which state of the USA has the highest population density?
QALD2_tr-30	population	-19.01367722527367	Which state of the USA has the highest population density?
QALD2_tr-30	density	-17.640389733994994	Which state of the USA has the highest population density?
QALD2_tr-30	state usa	-6.71901315438526	Which state of the USA has the highest population density?
QALD2_tr-30	usa highest	-Infinity	Which state of the USA has the highest population density?
QALD2_tr-30	highest population	-10.019980867971933	Which state of the USA has the highest population density?
QALD2_tr-30	population density	-13.745438890500422	Which state of the USA has the highest population density?
QALD2_tr-31	currency	-17.079893946110406	What is the currency of the Czech Republic?
QALD2_tr-31	czech	-15.757230224915144	What is the currency of the Czech Republic?
QALD2_tr-31	republic	-17.88690655461148	What is the currency of the Czech Republic?
QALD2_tr-31	currency czech	-Infinity	What is the currency of the Czech Republic?
QALD2_tr-31	czech republic	-13.292931128060765	What is the currency of the Czech Republic?
QALD2_tr-32	country	-20.088089318152626	Which countries in the European Union adopted the Euro?
QALD2_tr-32	europe	-19.270142645398455	Which countries in the European Union adopted the Euro?
QALD2_tr-32	union	-18.92985846266836	Which countries in the European Union adopted the Euro?
QALD2_tr-32	adopt	-18.473122034639935	Which countries in the European Union adopted the Euro?
QALD2_tr-32	euro	-15.179864222746474	Which countries in the European Union adopted the Euro?
QALD2_tr-32	country europe	-8.97423821949758	Which countries in the European Union adopted the Euro?
QALD2_tr-32	europe union	-14.418046252548308	Which countries in the European Union adopted the Euro?
QALD2_tr-32	union adopt	-9.659822365501121	Which countries in the European Union adopted the Euro?
QALD2_tr-32	adopt euro	-6.186208623900494	Which countries in the European Union adopted the Euro?
QALD2_tr-34	country	-20.088089318152626	Which countries have more than two official languages?
QALD2_tr-34	two	-20.761233630908762	Which countries have more than two official languages?
QALD2_tr-34	official	-18.44720228790573	Which countries have more than two official languages?
QALD2_tr-34	language	-19.30915372096202	Which countries have more than two official languages?
QALD2_tr-34	country two	-10.11843762882181	Which countries have more than two official languages?
QALD2_tr-34	two official	-11.552444210630487	Which countries have more than two official languages?
QALD2_tr-34	official language	-13.267562684396527	Which countries have more than two official languages?
QALD2_tr-35	owner	-18.174860790503775	Who is the owner of Universal Studios?
QALD2_tr-35	universal	-17.833635142394964	Who is the owner of Universal Studios?
QALD2_tr-35	studio	-16.67075967413007	Who is the owner of Universal Studios?
QALD2_tr-35	owner universal	-Infinity	Who is the owner of Universal Studios?
QALD2_tr-35	universal studio	-11.105573578013793	Who is the owner of Universal Studios?
QALD2_tr-36	country	-20.088089318152626	Through which countries does the Yenisei river flow?
QALD2_tr-36	yenisei	-11.901773267254955	Through which countries does the Yenisei river flow?
QALD2_tr-36	river	-18.940411568454845	Through which countries does the Yenisei river flow?
QALD2_tr-36	flow	-18.587029952556453	Through which countries does the Yenisei river flow?
QALD2_tr-36	country yenisei	-Infinity	Through which countries does the Yenisei river flow?
QALD2_tr-36	yenisei river	-9.110961927995904	Through which countries does the Yenisei river flow?
QALD2_tr-36	river flow	-12.89002013843384	Through which countries does the Yenisei river flow?
